-9.53508e-08;7.67198e-09;63.599;5.11721
-9.359e-08;8.52252e-09;62.4245;5.68452
-9.18293e-08;9.37306e-09;61.2501;6.25183
-9.00686e-08;1.04067e-08;60.0758;6.94127
-8.83079e-08;1.07079e-08;58.9014;7.14217
-8.65471e-08;9.54432e-09;57.7269;6.36606
-8.47864e-08;8.93002e-09;56.5525;5.95632
-8.30257e-08;8.68194e-09;55.3781;5.79085
-8.1265e-08;9.89869e-09;54.2038;6.60243
-7.95043e-08;1.23972e-08;53.0294;8.26893
-7.77435e-08;1.58112e-08;51.8549;10.5461
-7.59828e-08;1.92252e-08;50.6805;12.8232
-7.42221e-08;2.08082e-08;49.5061;13.8791
-7.24614e-08;2.07432e-08;48.3318;13.8357
-7.07007e-08;1.95796e-08;47.1574;13.0596
-6.89399e-08;1.91484e-08;45.9829;12.772
-6.71792e-08;1.92665e-08;44.8085;12.8508
-6.54185e-08;2.03001e-08;43.6341;13.5402
-6.36578e-08;2.18831e-08;42.4598;14.596
-6.1897e-08;2.3283e-08;41.2853;15.5298
-6.01363e-08;2.52321e-08;40.1109;16.8298
-5.83756e-08;2.71813e-08;38.9365;18.1299
-5.66149e-08;2.98629e-08;37.7621;19.9186
-5.48542e-08;3.10797e-08;36.5878;20.7302
-5.30934e-08;3.21133e-08;35.4133;21.4196
-5.13327e-08;3.13159e-08;34.2389;20.8877
-4.9572e-08;2.90537e-08;33.0645;19.3788
-4.78113e-08;2.80732e-08;31.8901;18.7248
-4.60506e-08;2.83744e-08;30.7158;18.9257
-4.42898e-08;3.08729e-08;29.5413;20.5922
-4.25291e-08;3.39207e-08;28.3669;22.6251
-4.07684e-08;3.82502e-08;27.1925;25.5129
-3.90077e-08;4.07487e-08;26.0181;27.1794
-3.72469e-08;4.19655e-08;24.8437;27.991
-3.54862e-08;4.15343e-08;23.6693;27.7034
-3.37255e-08;4.12862e-08;22.4949;27.5379
-3.19648e-08;4.12212e-08;21.3205;27.4945
-3.02041e-08;4.06069e-08;20.1461;27.0848
-2.84433e-08;4.09081e-08;18.9717;27.2857
-2.66826e-08;4.17587e-08;17.7973;27.8531
-2.49219e-08;4.31585e-08;16.6229;28.7867
-2.31612e-08;4.63894e-08;15.4485;30.9417
-2.14005e-08;4.96204e-08;14.2741;33.0968
-1.96397e-08;5.24851e-08;13.0997;35.0076
-1.7879e-08;5.37018e-08;11.9253;35.8191
-1.61183e-08;5.36368e-08;10.7509;35.7757
-1.43576e-08;5.11915e-08;9.57652;34.1447
-1.25968e-08;4.89292e-08;8.40207;32.6358
-1.08361e-08;4.86811e-08;7.22768;32.4703
-9.0754e-09;5.0081e-08;6.05329;33.404
-7.31468e-09;5.31288e-08;4.87889;35.4369
-5.55396e-09;5.61766e-08;3.70449;37.4698
-3.79324e-09;5.94075e-08;2.53009;39.6248
-2.03252e-09;6.20891e-08;1.35569;41.4134
-2.71797e-10;6.40383e-08;0.181289;42.7135
