-2.52055e-07;-9.62805e-09;168.121;-6.42191
-2.50294e-07;-1.0408e-08;166.946;-6.94214
-2.48534e-07;-1.02724e-08;165.772;-6.85169
-2.46773e-07;-1.01369e-08;164.598;-6.76131
-2.45012e-07;-1.00013e-08;163.423;-6.67087
-2.43251e-07;-9.86574e-09;162.248;-6.58045
-2.41491e-07;-9.18086e-09;161.074;-6.12363
-2.3973e-07;-9.22839e-09;159.9;-6.15534
-2.37969e-07;-9.09283e-09;158.725;-6.06492
-2.36208e-07;-1.0239e-08;157.551;-6.82941
-2.34448e-07;-1.04696e-08;156.377;-6.98322
-2.32687e-07;-1.14327e-08;155.202;-7.62561
-2.30926e-07;-1.09309e-08;154.028;-7.29091
-2.29166e-07;-1.09785e-08;152.854;-7.32266
-2.27405e-07;-1.08429e-08;151.679;-7.23221
-2.25644e-07;-1.05242e-08;150.505;-7.01964
-2.23883e-07;-1.07549e-08;149.33;-7.17352
-2.22123e-07;-1.02531e-08;148.156;-6.83882
-2.20362e-07;-9.93442e-09;146.981;-6.62626
-2.18601e-07;-1.05313e-08;145.807;-7.02438
-2.16841e-07;-1.05788e-08;144.633;-7.05606
-2.1508e-07;-1.09925e-08;143.458;-7.332
-2.13319e-07;-1.12232e-08;142.284;-7.48587
-2.11558e-07;-1.14538e-08;141.109;-7.63968
-2.09798e-07;-1.15014e-08;139.935;-7.67143
-2.08037e-07;-1.09996e-08;138.761;-7.33673
-2.06276e-07;-1.06809e-08;137.586;-7.12416
-2.04515e-07;-5.26596e-08;136.412;-35.124
-2.02755e-07;-5.17916e-08;135.238;-34.545
-2.00994e-07;-5.00081e-08;134.063;-33.3554
-1.99233e-07;-5.00556e-08;132.888;-33.3871
-1.97473e-07;-4.93708e-08;131.714;-32.9303
-1.95712e-07;-4.83197e-08;130.54;-32.2292
-1.93951e-07;-4.72686e-08;129.365;-31.5282
-1.9219e-07;-4.58513e-08;128.191;-30.5828
-1.9043e-07;-4.53495e-08;127.017;-30.2481
-1.88669e-07;-4.55801e-08;125.842;-30.4019
-1.86908e-07;-4.48952e-08;124.668;-29.9451
-1.85148e-07;-4.45766e-08;123.494;-29.7326
-1.83387e-07;-4.31593e-08;122.319;-28.7873
-1.81626e-07;-4.30237e-08;121.145;-28.6968
-1.79865e-07;-4.14233e-08;119.97;-27.6293
-1.78105e-07;-3.96398e-08;118.796;-26.4397
-1.76344e-07;-3.78562e-08;117.621;-25.2501
-1.74583e-07;-3.71714e-08;116.447;-24.7933
-1.72822e-07;-3.57541e-08;115.272;-23.848
-1.71062e-07;-3.50692e-08;114.098;-23.3912
-1.69301e-07;-3.40181e-08;112.924;-22.6901
-1.6754e-07;-3.26008e-08;111.749;-21.7447
-1.6578e-07;-3.13666e-08;110.575;-20.9215
-1.64019e-07;-2.99493e-08;109.401;-19.9762
-1.62258e-07;-2.8532e-08;108.226;-19.0308
-1.60497e-07;-2.7664e-08;107.051;-18.4519
-1.58737e-07;-2.71622e-08;105.878;-18.1172
-1.56976e-07;-2.5928e-08;104.703;-17.294
-1.55215e-07;-2.52431e-08;103.528;-16.8371
-1.53455e-07;-2.47413e-08;102.354;-16.5024
-1.51694e-07;-2.46058e-08;101.18;-16.4121
-1.49933e-07;-2.4104e-08;100.005;-16.0774
-1.48172e-07;-2.3236e-08;98.8307;-15.4984
-1.46412e-07;-2.2368e-08;97.6568;-14.9195
-1.44651e-07;-2.13169e-08;96.4822;-14.2184
-1.4289e-07;-1.95334e-08;95.3076;-13.0288
-1.4113e-07;-1.77499e-08;94.1337;-11.8392
-1.39369e-07;-1.63326e-08;92.9591;-10.8938
-1.37608e-07;-1.49153e-08;91.7845;-9.94851
-1.35847e-07;-1.47797e-08;90.6099;-9.85806
-1.34087e-07;-1.39117e-08;89.436;-9.2791
-1.32326e-07;-1.21282e-08;88.2614;-8.08951
-1.30565e-07;-1.14433e-08;87.0869;-7.63268
-1.28804e-07;-9.65978e-09;85.9123;-6.44307
-1.27044e-07;-8.60869e-09;84.7383;-5.742
-1.25283e-07;-7.9238e-09;83.5638;-5.28517
-1.23522e-07;-7.78824e-09;82.3892;-5.19476
-1.21762e-07;-8.01887e-09;81.2153;-5.34859
-1.20001e-07;-7.15089e-09;80.0407;-4.76964
-1.1824e-07;-6.0998e-09;78.8661;-4.06857
-1.16479e-07;-5.2318e-09;77.6915;-3.48961
-1.14719e-07;-4.18071e-09;76.5176;-2.78853
-1.12958e-07;-4.22824e-09;75.343;-2.82024
-1.11197e-07;-2.81094e-09;74.1684;-1.8749
-1.09437e-07;-1.75985e-09;72.9945;-1.17382
-1.07676e-07;-5.2564e-10;71.8199;-0.350602
-1.05915e-07;1.25787e-09;70.6453;0.838999
-1.04154e-07;2.67518e-09;69.4707;1.78435
-1.02394e-07;4.6418e-09;68.2968;3.09608
-1.00633e-07;5.32668e-09;67.1222;3.5529
-9.88722e-08;6.37778e-09;65.9478;4.25398
-9.71115e-08;8.1613e-09;64.7734;5.44359
-9.53508e-08;8.66308e-09;63.599;5.77827
-9.359e-08;9.34796e-09;62.4245;6.23509
-9.18293e-08;1.03991e-08;61.2501;6.9362
-9.00686e-08;1.1267e-08;60.0758;7.51509
-8.83079e-08;1.19519e-08;58.9014;7.97192
-8.65471e-08;1.19044e-08;57.7269;7.94023
-8.47864e-08;1.29555e-08;56.5525;8.64132
-8.30257e-08;1.38235e-08;55.3781;9.22027
-8.1265e-08;1.46915e-08;54.2038;9.79923
-7.95043e-08;1.57426e-08;53.0294;10.5003
-7.77435e-08;1.7343e-08;51.8549;11.5678
-7.59828e-08;1.83941e-08;50.6805;12.2689
-7.42221e-08;1.96283e-08;49.5061;13.0921
-7.24614e-08;2.12287e-08;48.3318;14.1595
-7.07007e-08;2.20967e-08;47.1574;14.7385
-6.89399e-08;2.42464e-08;45.9829;16.1723
-6.71792e-08;2.49313e-08;44.8085;16.6292
-6.54185e-08;2.61655e-08;43.6341;17.4524
-6.36578e-08;2.68504e-08;42.4598;17.9092
-6.1897e-08;2.73522e-08;41.2853;18.2439
-6.01363e-08;2.84032e-08;40.1109;18.9449
-5.83756e-08;2.92712e-08;38.9365;19.5239
-5.66149e-08;3.05054e-08;37.7621;20.3471
-5.48542e-08;3.11903e-08;36.5878;20.8039
-5.30934e-08;3.22414e-08;35.4133;21.505
-5.13327e-08;3.31094e-08;34.2389;22.084
-4.9572e-08;3.30619e-08;33.0645;22.0523
-4.78113e-08;3.46623e-08;31.8901;23.1198
-4.60506e-08;3.53472e-08;30.7158;23.5766
-4.42898e-08;3.62152e-08;29.5413;24.1555
-4.25291e-08;3.74494e-08;28.3669;24.9787
-4.07684e-08;3.90498e-08;27.1925;26.0462
-3.90077e-08;3.97347e-08;26.0181;26.503
-3.72469e-08;4.13351e-08;24.8437;27.5705
-3.54862e-08;4.22031e-08;23.6693;28.1495
-3.37255e-08;4.32541e-08;22.4949;28.8505
-3.19648e-08;4.46715e-08;21.3205;29.7959
-3.02041e-08;4.57225e-08;20.1461;30.4969
-2.84433e-08;4.65905e-08;18.9717;31.0759
-2.66826e-08;4.74585e-08;17.7973;31.6548
-2.49219e-08;4.83265e-08;16.6229;32.2338
-2.31612e-08;4.95607e-08;15.4485;33.057
-2.14005e-08;5.07949e-08;14.2741;33.8802
-1.96397e-08;5.12967e-08;13.0997;34.2149
-1.7879e-08;5.21647e-08;11.9253;34.7939
-1.61183e-08;5.26665e-08;10.7509;35.1286
-1.43576e-08;5.33514e-08;9.57652;35.5854
-1.25968e-08;5.42193e-08;8.40207;36.1643
-1.08361e-08;5.52704e-08;7.22768;36.8654
-9.0754e-09;5.65046e-08;6.05329;37.6886
-7.31468e-09;5.75557e-08;4.87889;38.3897
-5.55396e-09;5.93393e-08;3.70449;39.5793
-3.79324e-09;6.00241e-08;2.53009;40.0361
-2.03252e-09;6.05259e-08;1.35569;40.3708
-2.71797e-10;6.13939e-08;0.181289;40.9497
