-8.47864e-08;1.42305e-08;56.5525;9.49174
-8.30257e-08;1.43334e-08;55.3781;9.56038
-8.1265e-08;1.69998e-08;54.2038;11.3389
-7.95043e-08;1.87506e-08;53.0294;12.5067
-7.77435e-08;2.10508e-08;51.8549;14.0409
-7.59828e-08;2.3351e-08;50.6805;15.5751
-7.42221e-08;2.3637e-08;49.5061;15.7659
-7.24614e-08;2.48385e-08;48.3318;16.5673
-7.07007e-08;2.54907e-08;47.1574;17.0023
-6.89399e-08;2.54105e-08;45.9829;16.9488
-6.71792e-08;2.56965e-08;44.8085;17.1396
-6.54185e-08;2.63487e-08;43.6341;17.5746
-6.36578e-08;2.60854e-08;42.4598;17.399
-6.1897e-08;2.63714e-08;41.2853;17.5897
-6.01363e-08;2.83053e-08;40.1109;18.8796
-5.83756e-08;3.00562e-08;38.9365;20.0475
-5.66149e-08;3.10746e-08;37.7621;20.7268
-5.48542e-08;3.30086e-08;36.5878;22.0167
-5.30934e-08;3.32946e-08;35.4133;22.2075
-5.13327e-08;3.46792e-08;34.2389;23.131
-4.9572e-08;3.4599e-08;33.0645;23.0775
-4.78113e-08;3.47019e-08;31.8901;23.1462
-4.60506e-08;3.46217e-08;30.7158;23.0927
-4.42898e-08;3.63725e-08;29.5413;24.2605
-4.25291e-08;3.88558e-08;28.3669;25.9168
-4.07684e-08;4.1339e-08;27.1925;27.5731
-3.90077e-08;4.38223e-08;26.0181;29.2295
-3.72469e-08;4.39252e-08;24.8437;29.2981
-3.54862e-08;4.5493e-08;23.6693;30.3438
-3.37255e-08;4.54127e-08;22.4949;30.2903
-3.19648e-08;4.38677e-08;21.3205;29.2598
-3.02041e-08;4.4703e-08;20.1461;29.8169
-2.84433e-08;4.33411e-08;18.9717;28.9085
-2.66826e-08;4.41764e-08;17.7973;29.4657
-2.49219e-08;4.62934e-08;16.6229;30.8777
-2.31612e-08;4.7495e-08;15.4485;31.6792
-2.14005e-08;4.83303e-08;14.2741;32.2363
-1.96397e-08;5.04473e-08;13.0997;33.6483
-1.7879e-08;5.34799e-08;11.9253;35.6711
-1.61183e-08;5.46814e-08;10.7509;36.4725
-1.43576e-08;5.44181e-08;9.57652;36.2969
-1.25968e-08;5.48872e-08;8.40207;36.6098
-1.08361e-08;5.51732e-08;7.22768;36.8005
-9.0754e-09;5.60086e-08;6.05329;37.3577
-7.31468e-09;5.72101e-08;4.87889;38.1591
-5.55396e-09;5.82285e-08;3.70449;38.8384
-3.79324e-09;6.01625e-08;2.53009;40.1284
-2.03252e-09;6.08147e-08;1.35569;40.5634
-2.71797e-10;6.31148e-08;0.181289;42.0976
