3336 28 0 0 3.22303e-042 5.64634e-014 9.82633 0.000573242 0 9.27949e-027 17.9989 27.8258 0.0329274
3337 25 0 0 3.05527e-042 5.79418e-014 9.83892 0.000566794 0 8.50277e-027 17.9644 27.8039 -0.560784
3338 34 0 0 2.89619e-042 5.94584e-014 9.85152 0.000560416 0 7.7906e-027 17.9301 27.7821 1.06636
3339 29 0 0 2.74536e-042 6.10141e-014 9.86413 0.000554107 0 7.13765e-027 17.8957 27.7604 0.230186
3340 33 0 0 2.60235e-042 6.26098e-014 9.87674 0.000547865 0 6.53905e-027 17.8615 27.7388 0.915866
3341 25 0 0 2.46676e-042 6.42467e-014 9.88937 0.000541692 0 5.99029e-027 17.8272 27.7172 -0.543431
3342 22 0 0 2.33819e-042 6.59257e-014 9.902 0.000535584 0 5.48727e-027 17.7931 27.6956 -1.21431
3343 28 0 0 2.2163e-042 6.76479e-014 9.91464 0.000529543 0 5.02618e-027 17.759 27.6741 0.0615816
3344 34 0 0 2.10073e-042 6.94144e-014 9.92729 0.000523568 0 4.60357e-027 17.7249 27.6527 1.08855
3345 24 0 0 1.99117e-042 7.12264e-014 9.93995 0.000517657 0 4.21625e-027 17.6909 27.6314 -0.741251
3346 28 0 0 1.88729e-042 7.30849e-014 9.95261 0.00051181 0 3.86128e-027 17.657 27.6101 0.0736874
3347 26 0 0 1.7888e-042 7.49912e-014 9.96529 0.000506026 0 3.53599e-027 17.6231 27.5889 -0.3116
3348 26 0 0 1.69543e-042 7.69464e-014 9.97797 0.000500305 0 3.23792e-027 17.5892 27.5677 -0.307448
3349 29 0 0 1.60692e-042 7.89518e-014 9.99066 0.000494646 0 2.96479e-027 17.5554 27.5466 0.269894
3350 23 0 0 1.523e-042 8.10087e-014 10.0034 0.000489049 0 2.71455e-027 17.5217 27.5255 -0.943638
3351 32 0 0 1.44344e-042 8.31184e-014 10.0161 0.000483512 0 2.48528e-027 17.488 27.5045 0.794692
3352 20 0 0 1.36803e-042 8.52821e-014 10.0288 0.000478035 0 2.27524e-027 17.4544 27.4836 -1.67339
3353 29 0 0 1.29653e-042 8.75013e-014 10.0415 0.000472618 0 2.08282e-027 17.4208 27.4628 0.285459
3354 22 0 0 1.22875e-042 8.97774e-014 10.0542 0.00046726 0 1.90657e-027 17.3873 27.442 -1.16023
3355 25 0 0 1.16451e-042 9.21118e-014 10.067 0.00046196 0 1.74513e-027 17.3538 27.4212 -0.484242
3356 31 0 0 1.1036e-042 9.4506e-014 10.0797 0.000456718 0 1.59727e-027 17.3204 27.4005 0.646484
3357 23 0 0 1.04587e-042 9.69614e-014 10.0925 0.000451533 0 1.46184e-027 17.287 27.3799 -0.913274
3358 29 0 0 9.91141e-043 9.94796e-014 10.1052 0.000446405 0 1.33782e-027 17.2537 27.3593 0.304661
3359 27 0 0 9.39264e-043 1.02062e-013 10.118 0.000441332 0 1.22425e-027 17.2204 27.3388 -0.0652114
3360 23 0 0 8.90091e-043 1.04711e-013 10.1308 0.000436315 0 1.12026e-027 17.1872 27.3184 -0.900451
3361 30 0 0 8.4348e-043 1.07427e-013 10.1436 0.000431352 0 1.02504e-027 17.154 27.298 0.49331
3362 24 0 0 7.993e-043 1.10213e-013 10.1563 0.000426443 0 9.37854e-028 17.1209 27.2777 -0.66906
3363 27 0 0 7.57423e-043 1.1307e-013 10.1691 0.000421589 0 8.58035e-028 17.0879 27.2575 -0.0495468
3364 28 0 0 7.1773e-043 1.15999e-013 10.182 0.000416787 0 7.84964e-028 17.0549 27.2373 0.144145
3365 31 0 0 6.80107e-043 1.19004e-013 10.1948 0.000412038 0 7.18073e-028 17.0219 27.2171 0.679426
3366 21 0 0 6.44448e-043 1.22085e-013 10.2076 0.00040734 0 6.56843e-028 16.989 27.197 -1.3523
3367 20 0 0 6.10651e-043 1.25244e-013 10.2204 0.000402694 0 6.00799e-028 16.9562 27.177 -1.60483
3368 29 0 0 5.78617e-043 1.28484e-013 10.2333 0.000398099 0 5.49504e-028 16.9234 27.1571 0.342225
3369 24 0 0 5.48257e-043 1.31807e-013 10.2461 0.000393555 0 5.02559e-028 16.8907 27.1372 -0.64037
3370 39 0 0 5.19482e-043 1.35214e-013 10.259 0.00038906 0 4.59598e-028 16.858 27.1173 1.90275
3371 25 0 0 4.92211e-043 1.38708e-013 10.2718 0.000384614 0 4.20284e-028 16.8253 27.0975 -0.419509
3372 33 0 0 4.66365e-043 1.42291e-013 10.2847 0.000380218 0 3.84311e-028 16.7927 27.0778 1.03092
3373 37 0 0 4.41871e-043 1.45965e-013 10.2976 0.000375869 0 3.51396e-028 16.7602 27.0582 1.63443
3374 32 0 0 4.18657e-043 1.49732e-013 10.3105 0.000371568 0 3.21281e-028 16.7277 27.0386 0.877067
3375 26 0 0 3.96657e-043 1.53595e-013 10.3234 0.000367315 0 2.93729e-028 16.6953 27.019 -0.199846
3376 39 0 0 3.75808e-043 1.57556e-013 10.3363 0.000363108 0 2.68525e-028 16.6629 26.9995 1.92161
3377 30 0 0 3.56049e-043 1.61617e-013 10.3492 0.000358948 0 2.45468e-028 16.6306 26.9801 0.551353
3378 32 0 0 3.37325e-043 1.65782e-013 10.3621 0.000354833 0 2.24379e-028 16.5983 26.9608 0.890822
3379 30 0 0 3.19582e-043 1.70052e-013 10.375 0.000350763 0 2.05089e-028 16.5661 26.9414 0.558413
3380 32 0 0 3.02767e-043 1.74431e-013 10.3879 0.000346739 0 1.87446e-028 16.5339 26.9222 0.897636
3381 26 0 0 2.86833e-043 1.78921e-013 10.4009 0.000342759 0 1.71311e-028 16.5018 26.903 -0.177096
3382 31 0 0 2.71734e-043 1.83524e-013 10.4138 0.000338822 0 1.56556e-028 16.4697 26.8839 0.739276
3383 16 0 0 2.57427e-043 1.88244e-013 10.4268 0.00033493 0 1.43063e-028 16.4377 26.8648 -2.7162
3384 25 0 0 2.43869e-043 1.93083e-013 10.4397 0.00033108 0 1.30725e-028 16.4057 26.8458 -0.369162
3385 27 0 0 2.31022e-043 1.98045e-013 10.4527 0.000327272 0 1.19444e-028 16.3738 26.8269 0.0333212
3386 26 0 0 2.18849e-043 2.03132e-013 10.4657 0.000323507 0 1.0913e-028 16.3419 26.808 -0.158455
3387 31 0 0 2.07314e-043 2.08348e-013 10.4787 0.000319783 0 9.97013e-029 16.3101 26.7891 0.756294
3388 24 0 0 1.96385e-043 2.13696e-013 10.4917 0.000316101 0 9.10816e-029 16.2784 26.7704 -0.565497
3389 27 0 0 1.86029e-043 2.19178e-013 10.5047 0.000312459 0 8.32021e-029 16.2466 26.7516 0.0477971
3390 25 0 0 1.76217e-043 2.248e-013 10.5177 0.000308857 0 7.59999e-029 16.215 26.733 -0.346596
3391 24 0 0 1.6692e-043 2.30563e-013 10.5307 0.000305296 0 6.9417e-029 16.1834 26.7144 -0.55407
3392 26 0 0 1.58112e-043 2.36471e-013 10.5437 0.000301774 0 6.34005e-029 16.1518 26.6958 -0.136465
3393 38 0 0 1.49766e-043 2.42529e-013 10.5568 0.000298291 0 5.79021e-029 16.1203 26.6774 1.83678
3394 24 0 0 1.41859e-043 2.48739e-013 10.5698 0.000294846 0 5.28774e-029 16.0888 26.6589 -0.542751
3395 39 0 0 1.34367e-043 2.55106e-013 10.5828 0.00029144 0 4.82859e-029 16.0574 26.6406 1.97909
3396 23 0 0 1.2727e-043 2.61633e-013 10.5959 0.000288072 0 4.40905e-029 16.0261 26.6222 -0.755291
3397 24 0 0 1.20545e-043 2.68325e-013 10.609 0.000284741 0 4.02573e-029 15.9948 26.604 -0.531539
3398 22 0 0 1.14174e-043 2.75185e-013 10.622 0.000281447 0 3.67551e-029 15.9635 26.5858 -0.977697
3399 36 0 0 1.08139e-043 2.82217e-013 10.6351 0.000278189 0 3.35557e-029 15.9323 26.5677 1.57206
3400 27 0 0 1.02421e-043 2.89427e-013 10.6482 0.000274968 0 3.06329e-029 15.9011 26.5496 0.0866817
3401 25 0 0 9.70041e-044 2.96817e-013 10.6613 0.000271783 0 2.79631e-029 15.87 26.5316 -0.306314
3402 38 0 0 9.18725e-044 3.04394e-013 10.6744 0.000268633 0 2.55244e-029 15.839 26.5136 1.86334
3403 28 0 0 8.70111e-044 3.1216e-013 10.6875 0.000265519 0 2.32971e-029 15.808 26.4957 0.284286
3404 25 0 0 8.24058e-044 3.20122e-013 10.7006 0.000262439 0 2.12628e-029 15.777 26.4778 -0.29557
3405 32 0 0 7.80432e-044 3.28283e-013 10.7137 0.000259393 0 1.94051e-029 15.7461 26.4601 0.979333
3406 23 0 0 7.39105e-044 3.3665e-013 10.7268 0.000256381 0 1.77086e-029 15.7152 26.4423 -0.717774
3407 31 0 0 6.99957e-044 3.45226e-013 10.74 0.000253403 0 1.61595e-029 15.6844 26.4246 0.821758
3408 28 0 0 6.62874e-044 3.54017e-013 10.7531 0.000250459 0 1.4745e-029 15.6537 26.407 0.301044
3409 26 0 0 6.27746e-044 3.63028e-013 10.7663 0.000247547 0 1.34535e-029 15.623 26.3895 -0.0763804
3410 26 0 0 5.94472e-044 3.72265e-013 10.7794 0.000244668 0 1.22744e-029 15.5923 26.372 -0.0729472
3411 26 0 0 5.62954e-044 3.81733e-013 10.7926 0.000241821 0 1.1198e-029 15.5617 26.3545 -0.0695253
3412 18 0 0 5.33099e-044 3.91438e-013 10.8058 0.000239005 0 1.02154e-029 15.5311 26.3371 -1.96508
3413 17 0 0 5.04821e-044 4.01386e-013 10.8189 0.000236222 0 9.31851e-030 15.5006 26.3198 -2.26038
3414 20 0 0 4.78036e-044 4.11583e-013 10.8321 0.000233469 0 8.49983e-030 15.4701 26.3025 -1.40928
3415 25 0 0 4.52666e-044 4.22034e-013 10.8453 0.000230747 0 7.75261e-030 15.4397 26.2853 -0.257057
3416 35 0 0 4.28637e-044 4.32747e-013 10.8585 0.000228056 0 7.07067e-030 15.4094 26.2681 1.47596
3417 29 0 0 4.05878e-044 4.43727e-013 10.8717 0.000225395 0 6.44833e-030 15.3791 26.251 0.510475
3418 24 0 0 3.84321e-044 4.54981e-013 10.8849 0.000222764 0 5.88042e-030 15.3488 26.234 -0.456005
3419 24 0 0 3.63905e-044 4.66517e-013 10.8982 0.000220163 0 5.36221e-030 15.3186 26.217 -0.452536
3420 25 0 0 3.44568e-044 4.78339e-013 10.9114 0.00021759 0 4.88938e-030 15.2884 26.2 -0.240005
3421 25 0 0 3.26255e-044 4.90457e-013 10.9246 0.000215047 0 4.45798e-030 15.2583 26.1831 -0.236628
3422 23 0 0 3.0891e-044 5.02877e-013 10.9379 0.000212532 0 4.06441e-030 15.2282 26.1663 -0.660222
3423 21 0 0 2.92484e-044 5.15606e-013 10.9511 0.000210046 0 3.70536e-030 15.1982 26.1495 -1.12372
3424 33 0 0 2.76927e-044 5.28652e-013 10.9644 0.000207587 0 3.37783e-030 15.1682 26.1328 1.19542
3425 29 0 0 2.62194e-044 5.42023e-013 10.9777 0.000205156 0 3.07907e-030 15.1383 26.1162 0.535514
3426 22 0 0 2.48242e-044 5.55726e-013 10.9909 0.000202753 0 2.80657e-030 15.1084 26.0996 -0.87403
3427 24 0 0 2.35028e-044 5.6977e-013 11.0042 0.000200376 0 2.55804e-030 15.0786 26.083 -0.425195
3428 19 0 0 2.22515e-044 5.84164e-013 11.0175 0.000198027 0 2.33137e-030 15.0488 26.0665 -1.62117
3429 29 0 0 2.10665e-044 5.98915e-013 11.0308 0.000195704 0 2.12467e-030 15.0191 26.0501 0.547784
3430 20 0 0 1.99444e-044 6.14032e-013 11.0441 0.000193407 0 1.93618e-030 14.9894 26.0337 -1.34918
3431 18 0 0 1.88818e-044 6.29525e-013 11.0574 0.000191136 0 1.7643e-030 14.9598 26.0174 -1.88972
3432 29 0 0 1.78755e-044 6.45403e-013 11.0707 0.000188891 0 1.60759e-030 14.9302 26.0011 0.556878
3433 30 0 0 1.69226e-044 6.61674e-013 11.084 0.000186671 0 1.46471e-030 14.9007 25.9849 0.733053
3434 25 0 0 1.60203e-044 6.78349e-013 11.0974 0.000184476 0 1.33446e-030 14.8712 25.9687 -0.19375
3435 26 0 0 1.51659e-044 6.95437e-013 11.1107 0.000182306 0 1.21571e-030 14.8418 25.9526 0.00928712
3436 30 0 0 1.43569e-044 7.12948e-013 11.124 0.000180161 0 1.10746e-030 14.8124 25.9366 0.741872
3437 26 0 0 1.35908e-044 7.30894e-013 11.1374 0.00017804 0 1.0088e-030 14.783 25.9206 0.0155707
3438 19 0 0 1.28655e-044 7.49283e-013 11.1507 0.000175943 0 9.18868e-031 14.7537 25.9047 -1.58404
3439 21 0 0 1.21787e-044 7.68128e-013 11.1641 0.00017387 0 8.36906e-031 14.7245 25.8888 -1.06682
3440 30 0 0 1.15284e-044 7.87439e-013 11.1775 0.00017182 0 7.62209e-031 14.6953 25.873 0.753491
3441 25 0 0 1.09126e-044 8.07227e-013 11.1909 0.000169794 0 6.94139e-031 14.6662 25.8572 -0.171437
3442 31 0 0 1.03296e-044 8.27505e-013 11.2042 0.00016779 0 6.3211e-031 14.6371 25.8415 0.9265
3443 27 0 0 9.77766e-045 8.48283e-013 11.2176 0.000165809 0 5.7559e-031 14.608 25.8258 0.225974
3444 44 0 0 9.25505e-045 8.69575e-013 11.231 0.000163851 0 5.24093e-031 14.579 25.8102 2.74222
3445 23 0 0 8.76025e-045 8.91392e-013 11.2444 0.000161915 0 4.77176e-031 14.55 25.7946 -0.582723
3446 29 0 0 8.29179e-045 9.13748e-013 11.2578 0.000160002 0 4.34433e-031 14.5211 25.7791 0.598098
3447 29 0 0 7.84827e-045 9.36655e-013 11.2713 0.000158109 0 3.95495e-031 14.4923 25.7637 0.600966
3448 31 0 0 7.42838e-045 9.60126e-013 11.2847 0.000156239 0 3.60026e-031 14.4635 25.7483 0.943232
3449 16 0 0 7.03085e-045 9.84176e-013 11.2981 0.00015439 0 3.27718e-031 14.4347 25.733 -2.43324
3450 24 0 0 6.65451e-045 1.00882e-012 11.3116 0.000152561 0 2.98292e-031 14.406 25.7177 -0.350622
3451 29 0 0 6.29822e-045 1.03407e-012 11.325 0.000150754 0 2.71493e-031 14.3773 25.7025 0.612338
3452 35 0 0 5.96092e-045 1.05994e-012 11.3385 0.000148967 0 2.47086e-031 14.3487 25.6873 1.57414
3453 29 0 0 5.64162e-045 1.08645e-012 11.3519 0.000147201 0 2.2486e-031 14.3201 25.6722 0.617963
3454 31 0 0 5.33934e-045 1.11361e-012 11.3654 0.000145455 0 2.04622e-031 14.2916 25.6571 0.959613
3455 20 0 0 5.05319e-045 1.14143e-012 11.3789 0.000143729 0 1.86194e-031 14.2631 25.6421 -1.26161
3456 27 0 0 4.78231e-045 1.16994e-012 11.3923 0.000142022 0 1.69416e-031 14.2347 25.6271 0.264208
3457 36 0 0 4.52588e-045 1.19916e-012 11.4058 0.000140335 0 1.5414e-031 14.2063 25.6122 1.7313
3458 35 0 0 4.28315e-045 1.22908e-012 11.4193 0.000138668 0 1.40234e-031 14.1779 25.5974 1.58933
3459 35 0 0 4.05338e-045 1.25975e-012 11.4328 0.000137019 0 1.27574e-031 14.1496 25.5826 1.59183
3460 31 0 0 3.83589e-045 1.29116e-012 11.4463 0.00013539 0 1.16051e-031 14.1214 25.5678 0.975645
3461 27 0 0 3.63001e-045 1.32335e-012 11.4598 0.000133779 0 1.05562e-031 14.0932 25.5531 0.278447
3462 29 0 0 3.43513e-045 1.35632e-012 11.4734 0.000132186 0 9.60157e-032 14.065 25.5385 0.642782
3463 21 0 0 3.25068e-045 1.3901e-012 11.4869 0.000130612 0 8.73275e-032 14.0369 25.5239 -0.987202
3464 26 0 0 3.07608e-045 1.42471e-012 11.5004 0.000129056 0 7.94207e-032 14.0089 25.5094 0.0962149
3465 27 0 0 2.91082e-045 1.46017e-012 11.514 0.000127517 0 7.22256e-032 13.9808 25.4949 0.289652
3466 18 0 0 2.75441e-045 1.49649e-012 11.5275 0.000125997 0 6.56784e-032 13.9529 25.4805 -1.76317
3467 28 0 0 2.60636e-045 1.53371e-012 11.5411 0.000124493 0 5.97212e-032 13.9249 25.4661 0.478857
3468 28 0 0 2.46624e-045 1.57183e-012 11.5546 0.000123007 0 5.43012e-032 13.8971 25.4518 0.481563
3469 27 0 0 2.33361e-045 1.61088e-012 11.5682 0.000121539 0 4.93701e-032 13.8692 25.4375 0.300694
3470 24 0 0 2.20809e-045 1.65089e-012 11.5818 0.000120087 0 4.48842e-032 13.8415 25.4233 -0.290537
3471 43 0 0 2.08929e-045 1.69188e-012 11.5953 0.000118651 0 4.08035e-032 13.8137 25.4092 2.68258
3472 18 0 0 1.97686e-045 1.73386e-012 11.6089 0.000117233 0 3.70915e-032 13.786 25.3951 -1.74303
3473 24 0 0 1.87045e-045 1.77687e-012 11.6225 0.00011583 0 3.37153e-032 13.7584 25.381 -0.281899
3474 23 0 0 1.76974e-045 1.82093e-012 11.6361 0.000114444 0 3.06446e-032 13.7308 25.367 -0.493557
3475 34 0 0 1.67443e-045 1.86606e-012 11.6497 0.000113074 0 2.78519e-032 13.7032 25.3531 1.48294
3476 35 0 0 1.58424e-045 1.9123e-012 11.6633 0.00011172 0 2.53122e-032 13.6757 25.3392 1.63298
3477 23 0 0 1.49888e-045 1.95965e-012 11.6769 0.000110381 0 2.30028e-032 13.6483 25.3253 -0.484864
3478 32 0 0 1.4181e-045 2.00817e-012 11.6906 0.000109058 0 2.09028e-032 13.6209 25.3115 1.18236
3479 28 0 0 1.34166e-045 2.05786e-012 11.7042 0.00010775 0 1.89934e-032 13.5935 25.2978 0.510669
3480 33 0 0 1.26932e-045 2.10876e-012 11.7178 0.000106457 0 1.72575e-032 13.5662 25.2841 1.34316
3481 25 0 0 1.20086e-045 2.1609e-012 11.7315 0.000105179 0 1.56792e-032 13.5389 25.2705 -0.0540948
3482 27 0 0 1.13608e-045 2.2143e-012 11.7451 0.000103916 0 1.42445e-032 13.5117 25.2569 0.335461
3483 33 0 0 1.07478e-045 2.26901e-012 11.7588 0.000102667 0 1.29402e-032 13.4845 25.2434 1.35026
3484 20 0 0 1.01677e-045 2.32504e-012 11.7724 0.000101433 0 1.17547e-032 13.4573 25.2299 -1.16944
3485 27 0 0 9.61881e-046 2.38243e-012 11.7861 0.000100214 0 1.06772e-032 13.4302 25.2165 0.343244
3486 23 0 0 9.09942e-046 2.44121e-012 11.7998 9.9008e-005 0 9.69789e-033 13.4032 25.2031 -0.459374
3487 30 0 0 8.60796e-046 2.50143e-012 11.8135 9.78164e-005 0 8.80787e-033 13.3762 25.1898 0.878227
3488 30 0 0 8.14293e-046 2.56309e-012 11.8271 9.66386e-005 0 7.99906e-033 13.3492 25.1765 0.88065
3489 22 0 0 7.70292e-046 2.62626e-012 11.8408 9.54745e-005 0 7.2641e-033 13.3223 25.1633 -0.67441
3490 22 0 0 7.28658e-046 2.69095e-012 11.8545 9.43239e-005 0 6.59627e-033 13.2955 25.1501 -0.671602
3491 26 0 0 6.89265e-046 2.75721e-012 11.8682 9.31867e-005 0 5.98949e-033 13.2686 25.137 0.169253
3492 31 0 0 6.51993e-046 2.82508e-012 11.882 9.20627e-005 0 5.43821e-033 13.2419 25.1239 1.05538
3493 38 0 0 6.16728e-046 2.89458e-012 11.8957 9.09518e-005 0 4.93737e-033 13.2151 25.1109 2.09089
3494 34 0 0 5.83362e-046 2.96577e-012 11.9094 8.98538e-005 0 4.4824e-033 13.1884 25.0979 1.52669
3495 32 0 0 5.51793e-046 3.03868e-012 11.9231 8.87686e-005 0 4.06911e-033 13.1618 25.085 1.22241
3496 24 0 0 5.21926e-046 3.11335e-012 11.9369 8.7696e-005 0 3.69371e-033 13.1352 25.0722 -0.218852
3497 14 0 0 4.93669e-046 3.18982e-012 11.9506 8.66359e-005 0 3.35274e-033 13.1087 25.0593 -2.95573
3498 24 0 0 4.66935e-046 3.26814e-012 11.9644 8.55882e-005 0 3.04307e-033 13.0821 25.0466 -0.213633
3499 20 0 0 4.41643e-046 3.34835e-012 11.9781 8.45527e-005 0 2.76184e-033 13.0557 25.0339 -1.12561
3500 30 0 0 4.17714e-046 3.43049e-012 11.9919 8.35293e-005 0 2.50645e-033 13.0293 25.0212 0.908998
3501 19 0 0 3.95077e-046 3.51461e-012 12.0056 8.25179e-005 0 2.27454e-033 13.0029 25.0086 -1.37847
3502 17 0 0 3.73662e-046 3.60076e-012 12.0194 8.15183e-005 0 2.06397e-033 12.9766 24.996 -1.93933
3503 21 0 0 3.53402e-046 3.68899e-012 12.0332 8.05303e-005 0 1.87278e-033 12.9503 24.9835 -0.86928
3504 32 0 0 3.34237e-046 3.77934e-012 12.047 7.95539e-005 0 1.69921e-033 12.924 24.9711 1.24255
3505 27 0 0 3.16106e-046 3.87187e-012 12.0608 7.85889e-005 0 1.54163e-033 12.8978 24.9587 0.392852
3506 26 0 0 2.98955e-046 3.96662e-012 12.0746 7.76352e-005 0 1.39858e-033 12.8717 24.9463 0.206643
3507 21 0 0 2.8273e-046 4.06365e-012 12.0884 7.66927e-005 0 1.26872e-033 12.8456 24.934 -0.858473
3508 37 0 0 2.67383e-046 4.16301e-012 12.1022 7.57612e-005 0 1.15086e-033 12.8195 24.9218 1.98565
3509 24 0 0 2.52865e-046 4.26476e-012 12.116 7.48406e-005 0 1.04389e-033 12.7935 24.9096 -0.185663
3510 29 0 0 2.39131e-046 4.36895e-012 12.1298 7.39309e-005 0 9.468e-034 12.7675 24.8974 0.761833
3511 36 0 0 2.26141e-046 4.47564e-012 12.1436 7.30317e-005 0 8.58691e-034 12.7416 24.8853 1.85245
3512 27 0 0 2.13853e-046 4.5849e-012 12.1575 7.21432e-005 0 7.78736e-034 12.7157 24.8732 0.409294
3513 18 0 0 2.02231e-046 4.69677e-012 12.1713 7.12651e-005 0 7.06185e-034 12.6899 24.8612 -1.61721
3514 27 0 0 1.91237e-046 4.81133e-012 12.1851 7.03973e-005 0 6.40354e-034 12.6641 24.8493 0.413906
3515 30 0 0 1.80838e-046 4.92863e-012 12.199 6.95397e-005 0 5.80627e-034 12.6383 24.8374 0.942562
3516 31 0 0 1.71003e-046 5.04874e-012 12.2128 6.86921e-005 0 5.26439e-034 12.6126 24.8255 1.10897
3517 25 0 0 1.617e-046 5.17173e-012 12.2267 6.78546e-005 0 4.7728e-034 12.5869 24.8137 0.037257
3518 39 0 0 1.52901e-046 5.29767e-012 12.2406 6.70269e-005 0 4.32686e-034 12.5613 24.802 2.27351
3519 27 0 0 1.44579e-046 5.42661e-012 12.2545 6.62089e-005 0 3.92236e-034 12.5357 24.7903 0.425267
3520 31 0 0 1.36708e-046 5.55864e-012 12.2683 6.54006e-005 0 3.55546e-034 12.5102 24.7786 1.1174
3521 23 0 0 1.29264e-046 5.69382e-012 12.2822 6.46018e-005 0 3.22269e-034 12.4847 24.767 -0.368441
3522 29 0 0 1.22224e-046 5.83224e-012 12.2961 6.38124e-005 0 2.92089e-034 12.4593 24.7554 0.788198
3523 35 0 0 1.15565e-046 5.97396e-012 12.31 6.30323e-005 0 2.6472e-034 12.4339 24.7439 1.7336
3524 37 0 0 1.09268e-046 6.11906e-012 12.3239 6.22615e-005 0 2.39902e-034 12.4085 24.7325 2.01677
3525 47 0 0 1.03312e-046 6.26763e-012 12.3378 6.14997e-005 0 2.17397e-034 12.3832 24.721 3.24972
3526 34 0 0 9.76795e-047 6.41974e-012 12.3517 6.07469e-005 0 1.96992e-034 12.3579 24.7097 1.59328
3527 37 0 0 9.23528e-047 6.57547e-012 12.3656 6.00031e-005 0 1.78492e-034 12.3327 24.6984 2.02238
3528 38 0 0 8.73155e-047 6.73492e-012 12.3796 5.9268e-005 0 1.61719e-034 12.3075 24.6871 2.15964
3529 34 0 0 8.25518e-047 6.89817e-012 12.3935 5.85416e-005 0 1.46514e-034 12.2823 24.6759 1.59907
3530 21 0 0 7.80469e-047 7.0653e-012 12.4074 5.78238e-005 0 1.32731e-034 12.2572 24.6647 -0.799705
3531 25 0 0 7.37868e-047 7.23641e-012 12.4214 5.71145e-005 0 1.20237e-034 12.2322 24.6536 0.0692824
3532 28 0 0 6.97583e-047 7.41159e-012 12.4353 5.64137e-005 0 1.08913e-034 12.2071 24.6425 0.634505
3533 24 0 0 6.59488e-047 7.59094e-012 12.4493 5.57211e-005 0 9.86495e-035 12.1822 24.6315 -0.128903
3534 33 0 0 6.23465e-047 7.77455e-012 12.4632 5.50367e-005 0 8.9348e-035 12.1572 24.6205 1.45868
3535 35 0 0 5.89401e-047 7.96253e-012 12.4772 5.43604e-005 0 8.09187e-035 12.1324 24.6096 1.7563
3536 27 0 0 5.57191e-047 8.15496e-012 12.4912 5.36922e-005 0 7.32804e-035 12.1075 24.5987 0.462128
3537 24 0 0 5.26734e-047 8.35197e-012 12.5051 5.30319e-005 0 6.63591e-035 12.0827 24.5879 -0.120001
3538 32 0 0 4.97935e-047 8.55365e-012 12.5191 5.23794e-005 0 6.0088e-035 12.0579 24.5771 1.3122
3539 26 0 0 4.70704e-047 8.76011e-012 12.5331 5.17347e-005 0 5.44064e-035 12.0332 24.5664 0.281158
3540 23 0 0 4.44956e-047 8.97147e-012 12.5471 5.10977e-005 0 4.92591e-035 12.0085 24.5557 -0.324382
3541 28 0 0 4.20611e-047 9.18784e-012 12.5611 5.04682e-005 0 4.45961e-035 11.9839 24.545 0.652925
3542 30 0 0 3.97592e-047 9.40933e-012 12.5751 4.98463e-005 0 4.03721e-035 11.9593 24.5345 0.997868
3543 19 0 0 3.75828e-047 9.63607e-012 12.5891 4.92317e-005 0 3.65461e-035 11.9348 24.5239 -1.26727
3544 23 0 0 3.5525e-047 9.86817e-012 12.6031 4.86244e-005 0 3.30807e-035 11.9103 24.5134 -0.315569
3545 25 0 0 3.35794e-047 1.01058e-011 12.6171 4.80244e-005 0 2.99421e-035 11.8858 24.503 0.0994064
3546 21 0 0 3.174e-047 1.0349e-011 12.6311 4.74315e-005 0 2.70997e-035 11.8614 24.4926 -0.762141
3547 22 0 0 3.00009e-047 1.05979e-011 12.6452 4.68458e-005 0 2.45257e-035 11.837 24.4822 -0.52921
3548 26 0 0 2.83567e-047 1.08528e-011 12.6592 4.62669e-005 0 2.21949e-035 11.8127 24.4719 0.299683
3549 27 0 0 2.68022e-047 1.11136e-011 12.6732 4.5695e-005 0 2.00844e-035 11.7884 24.4617 0.488505
3550 28 0 0 2.53326e-047 1.13807e-011 12.6873 4.513e-005 0 1.81735e-035 11.7641 24.4514 0.670614
3551 28 0 0 2.39433e-047 1.1654e-011 12.7013 4.45717e-005 0 1.64435e-035 11.7399 24.4413 0.672535
3552 24 0 0 2.26298e-047 1.19337e-011 12.7154 4.402e-005 0 1.48772e-035 11.7157 24.4312 -0.0880107
3553 34 0 0 2.13881e-047 1.22201e-011 12.7294 4.3475e-005 0 1.34594e-035 11.6916 24.4211 1.64277
3554 27 0 0 2.02143e-047 1.25132e-011 12.7435 4.29364e-005 0 1.2176e-035 11.6675 24.4111 0.49824
3555 32 0 0 1.91046e-047 1.28132e-011 12.7576 4.24044e-005 0 1.10143e-035 11.6435 24.4011 1.34331
3556 42 0 0 1.80556e-047 1.31203e-011 12.7716 4.18786e-005 0 9.9628e-036 11.6195 24.3912 2.7171
3557 30 0 0 1.70639e-047 1.34346e-011 12.7857 4.13592e-005 0 9.01119e-036 11.5955 24.3813 1.02583
3558 21 0 0 1.61265e-047 1.37563e-011 12.7998 4.0846e-005 0 8.14999e-036 11.5716 24.3715 -0.735711
3559 19 0 0 1.52404e-047 1.40855e-011 12.8139 4.0339e-005 0 7.37067e-036 11.5477 24.3617 -1.23005
3560 25 0 0 1.44027e-047 1.44225e-011 12.828 3.98381e-005 0 6.66547e-036 11.5239 24.3519 0.129616
3561 19 0 0 1.36109e-047 1.47674e-011 12.8421 3.93431e-005 0 6.02739e-036 11.5001 24.3422 -1.22559
